t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
17481984,1.5503692046799797e-05,-0.0016265882269983298,0.00034890406764474986,9.705910954260652e-05,0.000474753095042956,-0.020714280473281735,0.0001145873895741361,-0.0004747883487195148,-0.020716094072770946,0.000474753095042956
17481984,1.5415383837372836e-05,-0.0016290059115655353,0.0003485425255123033,9.713407963212791e-05,0.00047231818832606606,-0.020748179440508083,0.00011440206140943854,-0.0004723532668383431,-0.020749985218407666,0.00047231818832606606
17481984,1.5327828224044632e-05,-0.001631366697533543,0.00034818456164565275,9.720831769931036e-05,0.0004698895900212545,-0.020781918527821467,0.00011421378869394044,-0.00046992449346331956,-0.020783716405852547,0.0004698895900212545
17481984,1.5240995742798538e-05,-0.001633671125586954,0.00034783019955624353,9.728184185321251e-05,0.000467467637006698,-0.020815497246496034,0.00011402274999161108,-0.0004675023655213373,-0.020817287153291036,0.000467467637006698
17481984,1.515485926550952e-05,-0.0016359198298046126,0.000347479449796234,9.73546673500819e-05,0.0004650526244136739,-0.020848915228434618,0.00011382910099821185,-0.00046508717818714997,-0.020850697098803092,0.0004650526244136739
17481984,1.5069393496478834e-05,-0.0016381135141248391,0.00034713231265525444,9.742680721630053e-05,0.00046264481338031233,-0.020882172196532264,0.00011363297976085045,-0.0004626791926380361,-0.020883945970864345,0.00046264481338031233
17481984,1.4984574580180914e-05,-0.001640252933757061,0.0003467887803712412,9.749827275059549e-05,0.00046024443730511926,-0.02091526794192165,0.00011343451078280154,-0.00046027864230805754,-0.02091703356570222,0.00046024443730511926
17482000,1.490037980233328e-05,-0.0016423388807620687,0.0003464488389294739,9.756907392531154e-05,0.0004578517068480847,-0.020948202306939737,0.00011323380820755446,-0.0004578857378897581,-0.020949959730350836,0.0004578517068480847
17482000,1.4816787367398863e-05,-0.001644372173063354,0.00034611246951624775,9.763921970422662e-05,0.0004554668138998939,-0.020980975172735002,0.00011303097825415033,-0.0004555006713038446,-0.020982724350327966,0.0004554668138998939
17482000,1.4733776237356872e-05,-0.0016463536462247533,0.0003457796496853703,9.770871829201158e-05,0.0004530899347103754,-0.021013586450555878,0.00011282612105210585,-0.0004531236188280082,-0.021015327340978208,0.0004530899347103754
17482000,1.4651326018597055e-05,-0.0016482841474158827,0.0003454503542876145,9.77775773281677e-05,0.00045072123233864286,-0.021046036075896852,0.00011261933200100664,-0.00045075474354736093,-0.021047768641661697,0.00045072123233864286
17482000,1.4569416885837444e-05,-0.0016501645310751235,0.00034512455620577104,9.784580403621018e-05,0.00044836085856092507,-0.021078324004813277,0.00011241070275848289,-0.00044839419726249813,-0.021080048212101896,0.00044836085856092507
17482000,1.4488029533893363e-05,-0.0016519956558635844,0.0003448022269312175,9.791340533704012e-05,0.0004460089553485237,-0.02111045021184082,0.00011220032194134781,-0.00044604212196763934,-0.02111216603033039,0.0004460089553485237
17482000,1.4407145149856352e-05,-0.0016537783825791375,0.0003444833370120146,9.798038793386821e-05,0.000443665656007898,-0.02114241468906624,0.00011198827560835227,-0.0004436986509908575,-0.021144122091777056,0.000443665656007898
17482000,1.4326795106836855e-05,-0.0016555153902824426,0.00034416724968347907,9.80466171549317e-05,0.00044132954726839647,-0.021174220077969763,0.00011177369584750162,-0.00044136237092646624,-0.02117591901296565,0.00044132954726839647
17482000,1.4246991323762374e-05,-0.001657208563101697,0.0003438535345934439,9.811200759257411e-05,0.00043899975261698027,-0.021205867937785266,0.0001115560572155129,-0.00043903240518173317,-0.021207558338023406,0.00043899975261698027
17482000,1.4167731119753665e-05,-0.0016588591928340115,0.0003435419273502572,9.817651299380574e-05,0.00043667581835365435,-0.021237359027366818,0.00011133510112525299,-0.00043670830002013087,-0.021239040818450294,0.00043667581835365435
17482000,1.4089001693377753e-05,-0.0016604681624459864,0.00034323228800687183,9.824011611720543e-05,0.0004343576007166805,-0.021268693559184634,0.00011111076264188424,-0.0004343899116746749,-0.02127036666504035,0.0004343576007166805
17482000,1.401078350916189e-05,-0.0016620360842555858,0.0003429245681847654,9.830282077829446e-05,0.00043204517796410796,-0.021299871389049624,0.00011088311407740394,-0.0004320773184202577,-0.021301535735991233,0.00043204517796410796
17482000,1.3933052834292097e-05,-0.0016635634027752956,0.00034261878520564187,9.83646456531303e-05,0.00042973878236940715,-0.021330892156369474,0.00011065232183396563,-0.0004297707525622158,-0.021332547675911865,0.00042973878236940715
17482000,1.3855783616428504e-05,-0.0016650504701028568,0.00034231500188746034,9.842561948950107e-05,0.00042743874805428874,-0.021361755386461203,0.00011041861366360473,-0.0004274705482637662,-0.02136340201717796,0.00042743874805428874
17482000,1.3778948852680794e-05,-0.0016664976000900732,0.0003420133109019521,9.848577744072527e-05,0.00042514547136925963,-0.02139246056388977,0.00011018225408788422,-0.00042517710192251004,-0.021394098252544284,0.00042514547136925963
17482015,1.3702521567568757e-05,-0.0016679051062076294,0.0003417138227907701,9.854515829100136e-05,0.0004228593811737999,-0.021423007183806544,0.00010994352618305098,-0.0004228908424475989,-0.02142463588593873,0.0004228593811737999
17482015,1.3626475492368178e-05,-0.0016692733269815403,0.00034141665690313956,9.86038023854815e-05,0.00042058091688947075,-0.02145339478670108,0.00010970271830671738,-0.0004206122093106474,-0.021455014466812444,0.00042058091688947075
17482015,1.3550785518161185e-05,-0.0016706026420482182,0.00034112193465485384,9.866175011442653e-05,0.0004183105126224772,-0.021483622980758444,0.00010946011463872444,-0.0004183416366667323,-0.021485233612206903,0.0004183105126224772
17482015,1.3475427979041067e-05,-0.001671893481216028,0.00034082977462138777,9.871904083033402e-05,0.00041604858599509557,-0.021513691455058635,0.00010921598864610414,-0.00041607954218474374,-0.021515293019749443,0.00041604858599509557
17482031,1.3400380809385592e-05,-0.0016731463283969764,0.0003405402890707833,9.877571210098438e-05,0.0004137955306026641,-0.021543599986106856,0.00010897059877155963,-0.00041382631950367125,-0.02154519247404611,0.0004137955306026641
17482031,1.332562360921265e-05,-0.0016743617218555214,0.0003402535816181766,9.883179922089658e-05,0.00041155171123663785,-0.02157334843959883,0.00010872418579599012,-0.00041158233345523615,-0.021574931848360155,0.00041155171123663785
17482031,1.3251137643826108e-05,-0.0016755402518907833,0.00033996974574623156,9.888733491953119e-05,0.0004093174611944611,-0.02160293676886902,0.00010847697144586044,-0.0004093479173735508,-0.02160451110301168,0.0004093174611944611
17482031,1.3176889992047643e-05,-0.0016766819217392294,0.00033968885052973073,9.894234699853669e-05,0.0004070930991750798,-0.021632364003918776,0.00010822920960921941,-0.00040712338999225297,-0.021633929274727137,0.0004070930991750798
17482046,1.31028515857964e-05,-0.0016777868871422105,0.0003394109591221111,9.899686158045227e-05,0.00040487891595579955,-0.021661629411961047,0.00010798113100713923,-0.00040490904212015216,-0.021663185636926534,0.00040487891595579955
17482046,1.302900026213428e-05,-0.0016788555754823666,0.00033913613053878494,9.905090338134797e-05,0.00040267516951811966,-0.021690732688643657,0.00010773293254480595,-0.00040270513176666084,-0.02169227989085585,0.00040267516951811966
17482046,1.2955366205613074e-05,-0.0016798912968678924,0.0003388645276819963,9.910451560743249e-05,0.000400482195395125,-0.021719676447241862,0.00010748486129799689,-0.00040051199449936176,-0.0217212146568212,0.000400482195395125
17482046,1.2881974719071899e-05,-0.0016808969455056303,0.0003385962853234385,9.915773564996431e-05,0.00039830027736387674,-0.02174846302529908,0.00010723712278083239,-0.00039832991412448845,-0.021749992278438005,0.00039830027736387674
17482046,1.2808838803488609e-05,-0.0016818745921325612,0.0003383314940269824,9.921059220906931e-05,0.0003961296331725892,-0.02177709407342847,0.00010698987325378032,-0.0003961591084128911,-0.02177861441117015,0.0003961296331725892
17482046,1.2735962386473247e-05,-0.0016828256904813433,0.0003380702090116138,9.926310700913232e-05,0.00039397042519535847,-0.021805570736414873,0.00010674322950567436,-0.00039399973975583544,-0.021807082203630465,0.00039397042519535847
17482046,1.2663342843221424e-05,-0.0016837512398911556,0.0003378124574317884,9.931529620847937e-05,0.00039182276957646506,-0.021833893793991328,0.00010649727684915616,-0.00039185192431022165,-0.0218353964385271,0.00039182276957646506
17482062,1.2590972952360192e-05,-0.001684651912536897,0.0003375582443415784,9.9367171554678e-05,0.0003896867440492983,-0.021862063769553925,0.00010625207564036414,-0.00038971573981829046,-0.02186355764152335,0.0003896867440492983
17482062,1.2518842401810256e-05,-0.0016855281521998672,0.00033730755756578647,9.94187413285052e-05,0.00038756239459773734,-0.021890081013464617,0.0001060076665813243,-0.000387591232269668,-0.021891566164663655,0.00038756239459773734
17482062,1.2446938937554955e-05,-0.0016863802502273529,0.00033706037166483045,9.947001111264857e-05,0.0003854497411109345,-0.021917945766282927,0.00010576407501975152,-0.0003854784215567109,-0.02191942224970966,0.0003854497411109345
17482062,1.2375249230124107e-05,-0.0016872084032795796,0.00033681665114959673,9.952098441532058e-05,0.0003833487821662796,-0.021945658206208144,0.00010552131442444962,-0.0003833773062579443,-0.021947126075670495,0.0003833487821662796
17482062,1.2303759518912712e-05,-0.0016880127566008575,0.0003365763530767302,9.957166317400928e-05,0.0003812594990601365,-0.021973218484156783,0.0001052793891840332,-0.0003812878676691963,-0.02197467779395432,0.0003812594990601365
17482078,1.2232456082539108e-05,-0.0016887934358448208,0.0003363394291332088,9.962204816041946e-05,0.0003791818591918751,-0.02200062674920831,0.00010503829685129965,-0.00037921007318796247,-0.022002077553876113,0.0003791818591918751
17482078,1.2161325573794064e-05,-0.0016895505699043832,0.0003361058273009032,9.96721393041538e-05,0.00037711581889384767,-0.022027883166594202,0.00010479802993442863,-0.0003771438791436593,-0.02202932552069855,0.00037711581889384767
17482078,1.2090355249925305e-05,-0.0016902843067229986,0.00033587549317659686,9.97219359497414e-05,0.00037506132578828686,-0.02205498792995629,0.00010455857731858397,-0.0003750892331547524,-0.022056421887933397,0.00037506132578828686
17482078,1.2019533122695154e-05,-0.0016909948236764993,0.00033564837101018527,9.977143705915347e-05,0.0003730183207416085,-0.022081941269239284,0.00010431992538685752,-0.00037304607608324857,-0.022083366885269684,0.0003730183207416085
17482078,1.1948848047568223e-05,-0.0016916823337988372,0.00033542440451308846,9.982064136987786e-05,0.0003709867394772312,-0.022108743455292866,0.0001040820588973367,-0.0003710143436476717,-0.02211016078320514,0.0003709867394772312
17482093,1.18782897672965e-05,-0.0016923470888677925,0.00033520353747997595,9.986954751689448e-05,0.00036896651389970884,-0.02213539480202687,0.00010384496166298827,-0.0003689939677473224,-0.02213680389522543,0.00036896651389970884
17482093,1.1807848921887634e-05,-0.0016929893801576714,0.0003349857142594357,9.991815412544619e-05,0.0003669575731756311,-0.022161895666777977,0.00010360861707268675,-0.0003669848775432818,-0.022163296578190415,0.0003669575731756311
17482109,1.1737517034314411e-05,-0.0016936095374965163,0.0003347708801029856,9.996645988029293e-05,0.0003649598446102983,-0.02218824644939879,0.0001033730084847899,-0.00036498700033517004,-0.0221896392314391,0.0003649598446102983
17482109,1.1667286479224422e-05,-0.001694207927128281,0.00033455898141663025,0.00010001446357612974,0.0003629732543535374,-0.022214447590463107,0.00010313811951893541,-0.0003630002622670287,-0.022215832295007617,0.0003629732543535374
17482109,1.1597150440238374e-05,-0.001694784948769865,0.0003343499659348393,0.00010006216415301049,0.00036099772796311167,-0.02224049956888833,0.00010290393426700103,-0.00036102458889078346,-0.022241876247261764,0.00036099772796311167
17482109,1.1527102860099678e-05,-0.0016953410321640299,0.00033414378283322583,0.00010010956071992303,0.0003590331908499132,-0.02226640289920285,0.00010267043744026705,-0.0003590599056114779,-0.02226777160217238,0.0003590331908499132
17482125,1.145713838689007e-05,-0.0016958766333580243,0.0003339403827932174,0.00010015665256908236,0.00035707956862543965,-0.022292158128628697,0.00010243761446660554,-0.0003571061380347824,-0.022293518906404197,0.00035707956862543965
17482125,1.1387252318701526e-05,-0.0016963922308809443,0.00033373971802953665,0.00010020343918302913,0.00035513678736887614,-0.022317765834104827,0.00010220545154887631,-0.00035516321223410033,-0.02231911873634387,0.00035513678736887614
17482140,1.1317440548508703e-05,-0.0016968883219477602,0.0003335417422892602,0.00010024992023622492,0.00035320477382837315,-0.022343226619341374,0.00010197393569353995,-0.0003532310549518641,-0.022344571695157803,0.00035320477382837315
17482156,1.1247699510484887e-05,-0.0016973654187823306,0.00033334641082953325,0.0001002960955925079,0.0003512834555687691,-0.02236854111196827,0.00010174305471671937,-0.00035130959374727054,-0.022369878409943356,0.0003512834555687691
17482187,1.1178026128614548e-05,-0.0016978240451237792,0.00033315368037962394,0.00010034196529950349,0.00034937276107600726,-0.02239370996082084,0.00010151279723348767,-0.00034939875710070716,-0.022395039529016263,0.00034937276107600726
17482203,1.1108417768159267e-05,-0.0016982647329588643,0.0003329635090918551,0.00010038752958086328,0.00034747261982679453,-0.022418733833389295,0.00010128315263497379,-0.00034749847448341633,-0.02242005571936132,0.00034747261982679453
17482234,1.1038872190307446e-05,-0.0016986880195061903,0.0003327758564850121,0.00010043278882702382,0.00034558296233060164,-0.022443613413447163,0.0001010541110569122,-0.0003456086763994988,-0.022444927664261517,0.00034558296233060164
17482234,1.0969387510169277e-05,-0.0016990944444653167,0.00033259068338305697,0.00010047774358502933,0.00034370372014988027,-0.022468349398865013,0.00010082566334247951,-0.00034372929440613226,-0.022469656061112085,0.00034370372014988027
17482234,1.0899962158153674e-05,-0.0016994845475342061,0.0003324079518513532,0.0001005223945478412,0.0003418348259033383,-0.022492942499609384,0.0001005978010016275,-0.0003418602611168458,-0.02249424161941944,0.0003418348259033383
17482250,1.083059484467399e-05,-0.0016998588661913659,0.00033222762513209706,0.0001005667425434597,0.00033997621325624196,-0.0225173934359224,0.00010037051616861108,-0.000340001510191821,-0.02251868505898058,0.00033997621325624196
17482250,1.0761284528066507e-05,-0.0017002179337339332,0.0003320496675802403,0.00010061078852410433,0.000338127816900984,-0.02254170293667438,0.00010014380155899959,-0.00033815297631845776,-0.022542987108235334,0.000338127816900984
17482250,1.0692030385562581e-05,-0.001700562277559427,0.0003318740446008581,0.00010065453355563541,0.00033628957253054417,-0.022565871737879814,9.991765042713245e-05,-0.00033631459518483153,-0.02256714850278181,0.00033628957253054417
17482250,1.0622831787130253e-05,-0.0017008924176765627,0.0003317007225886518,0.00010069797880734915,0.00033446141680695764,-0.022589900581365844,9.969205652471917e-05,-0.0003344863034481589,-0.022591169984044323,0.00033446141680695764
17482250,1.0553688271984906e-05,-0.0017012088654291563,0.0003315296688700641,0.00010074112554223781,0.00033264328732648377,-0.02261379021358186,9.946701406107788e-05,-0.00033266803869996234,-0.02261505229808232,0.00033264328732648377
17482265,1.0484599527563936e-05,-0.0017015121224164707,0.0003313608516483195,0.00010078397510777496,0.0003308351225828149,-0.022637541384538634,9.924251766534533e-05,-0.0003308597394292756,-0.022638796194528875,0.0003308351225828149
